rainfall,temperature,NDVI,soil_moisture,biomass
1151.0314590631383,29.356514210811284,0.3071794716340134,0.48864847987501114,1322.3208941099936
888.0674632331614,27.81444858118152,0.4770254237001914,0.3232368161468598,1401.9082603565398
1151.6049785099146,25.873787894024545,0.6592056759296425,0.3130836264396021,1555.0406909866551
1585.1717267750016,19.68044642698012,0.7798583050611383,0.11410520724205875,1755.8859175524121
513.5812423705564,32.7260235328559,0.7540717498155387,0.43603960626707716,1527.0214035142587
1384.1809842270459,34.2383135383755,0.7051799195153885,0.1179365499990293,1728.8999290409674
1419.9375273310686,14.3409828156353,0.45136746847547377,0.46249290964139167,1509.1609060870248
1456.5323703439033,15.57531603529695,0.2856130214056067,0.3154686901426872,1298.1506550134175
863.0331199713158,23.140775700009243,0.3517839523850934,0.1673866420936142,1107.8440353111405
1571.0790850671901,12.281264232056133,0.8053836702035395,0.2806829568025835,1713.295273009294
637.0872294976646,20.911209970577822,0.8001319590928615,0.49799379227327933,1549.1878440372795
798.9055047002012,24.54478161944275,0.866092596777311,0.22203314081763723,1558.4100036377463
1816.2050699817228,23.051839278433327,0.25319205632687913,0.20778390741943148,1411.9764576283922
1608.0847260898495,18.27271457695065,0.5757663596942193,0.14720235801700238,1561.8347974665837
520.6183310170179,23.56114515193017,0.6540781314329634,0.33885693951633555,1140.4494444541203
872.5643905547004,33.970023856471194,0.6974601639467997,0.13569079960558517,1433.4270446986523
821.6097244897469,15.150435107284402,0.6507042645073011,0.4064032255216309,1450.4373566182321
906.2094920554589,26.37078395985009,0.7390079729315975,0.4676894057322233,1678.5264374056162
871.3396554198296,11.084917353901297,0.4516301034025391,0.4727484444861998,1202.7844040670395
593.7894436142686,11.660410112035873,0.3256029404948375,0.14316650115097512,716.8014076817135
1188.4107748952306,23.795705605589625,0.343208360505307,0.32330503894118756,1330.5254008811894
1599.1002121792476,12.623479508198736,0.20838508262911504,0.13884394196086666,1243.8374163477831
1410.0975870761545,10.558669710671433,0.44522531047435565,0.3288064565937189,1450.856423534547
1509.3075028971198,14.287824941200554,0.2642208356159841,0.42599223408383247,1297.7370258867463
621.7237678043588,24.12122927498936,0.4250420849531336,0.3151160649213139,1043.1879014727504
1927.2360652651807,27.583523862973312,0.6397470540163734,0.4488215304426725,2131.2396057162973
1757.7377507645372,15.0619641035345,0.826134638910774,0.42066974193975104,1975.3705460163462
1707.635477743494,26.706485930204362,0.7877238156933615,0.21061933997597138,1984.4137802705077
1734.4757075626512,14.561908277480732,0.3768719483703038,0.3520409131529767,1447.738717594304
1899.065762199142,25.33643566578143,0.2938581995386329,0.10296485059045257,1482.5492228909857
1316.3809491705465,20.29899199739497,0.3351505916577119,0.25841676636994576,1314.1989054438357
800.4230268014388,26.344987733340417,0.8796906563325249,0.19518406711371808,1586.755807299721
1425.1754117788118,34.87631881198118,0.5846321357798435,0.47484653837739443,1839.8493274065515
1614.3222405019085,33.44542413081405,0.3277515561004024,0.262155604689264,1472.2436179598137
1606.876090031038,10.107043945902591,0.7885223082807706,0.3616257713689922,1812.6294923232238
1282.17353625032,32.13596910905764,0.47663387101878846,0.3927926437094429,1595.2956327960744
602.6880790003671,11.662269879369163,0.829455506382309,0.409285015472603,1463.5846197563662
1056.6694076451918,33.82616465399612,0.3824739887841406,0.3943100768070116,1389.5636908953545
1881.149912695036,17.045641977492117,0.4752552311629653,0.2156660243950939,1707.3812226108828
1376.673364636139,19.550870760281775,0.5534634339530592,0.3744270786916889,1502.5602247706636
1307.49791488357,12.290955129393197,0.8248307338623222,0.31960379290491336,1713.3993312743664
903.2802715732903,12.80681895822274,0.808130202123539,0.33894906591900753,1622.833611196779
1052.6733798748683,28.16851413073299,0.6020485492127146,0.10032584692350195,1468.0697171074496
1843.019133729754,33.60830589370729,0.3552428568466235,0.20330304038114264,1678.9522993021073
1499.6945712902534,25.26871237385774,0.48234988021651254,0.47227347868626224,1662.7152555278572
1681.0805401284993,27.896250388170277,0.8829431457558539,0.21603043332229033,2106.4094170041094
1181.5181346014826,29.049243614928837,0.6254412567141814,0.27520620889985703,1607.654453367362
1445.3708291842368,16.57035686382354,0.7467684285869376,0.17466959287829642,1613.479476298431
872.5754131148112,11.130740773005373,0.5149052867529937,0.15544102076147592,1167.747552227987
1558.1912454252295,10.046818597979215,0.5724050928267644,0.18346758745548206,1480.306887334842
1141.402000555006,18.766232073850468,0.5002678785627809,0.3214589315467892,1419.812613705391
1163.8182722221184,16.036605704980403,0.6920446986433775,0.4676114605560433,1555.2537712350866
1473.9834868653224,11.557943126229642,0.7960297097208142,0.23047967195847613,1820.6758007475612
1904.42093220339,14.488207312341668,0.5551544802571945,0.2293631808831884,1724.207376359111
596.0095199129314,13.112472456698695,0.536607221045358,0.32565623475474736,1046.873061421728
1737.1148560205115,32.871959515434256,0.43820052696887785,0.24269708707725413,1656.6569129876964
938.5746656182896,13.506680336479224,0.3239676860058587,0.46416641919359525,1116.5492162379496
1165.8791817595666,23.44121159969198,0.8574734060125762,0.2511392170569048,1753.2238123969842
532.8699931625134,24.827648877804116,0.42125580307565347,0.2961769010077868,1100.3077230002198
951.5691167514696,23.587236442715845,0.7604840245019997,0.3133557135881644,1585.1514620374135
1253.9468639451957,12.476410855399699,0.7007429149012319,0.4128271180521885,1525.3953528569955
584.2641160211585,17.96995904376378,0.7536423201946902,0.3255623757659535,1290.828312829911
1236.6435940747479,11.281758311578832,0.8557376933604717,0.19566204005892965,1800.021316540746
1890.665943287641,19.891747852407903,0.636359532154628,0.14959488265054693,1822.3933677261316
658.0898271617078,14.7149732817898,0.8285652403674313,0.47510981867558566,1560.4243552409207
1646.6610921132565,24.040813332109494,0.31738812603860556,0.420625197855643,1527.9404707052392
1114.506580063989,27.320209846227513,0.6386988031697514,0.1091860841155663,1418.876248319006
1482.7605717865072,23.30299650511766,0.7405929290402289,0.42861159372941904,1858.6388727200429
890.354896977844,20.855917415284893,0.39014879152092186,0.3362391175619075,1176.7094423159967
739.2383938120374,19.683335521417312,0.7185276609043756,0.30755769401397737,1376.3805721273682
740.6939214068396,31.042294202425094,0.7449337803813658,0.10489167160942357,1511.9883188353865
605.7379184647169,15.484201626631751,0.7818315692115114,0.41234562255376606,1383.9343130224756
778.4700573518645,28.35545848822172,0.41901803881715294,0.17922600569650005,1071.967957734596
1496.3290774834522,28.937058118502975,0.6771246131178164,0.3911924852776316,1892.821997431498
1822.5359177652622,20.48000018176836,0.4129772983868335,0.10634729894632691,1587.8590333890224
1721.1885283867427,17.432514980640985,0.7173282712489186,0.4185414598664745,1928.1522412975796
1527.701464811726,21.76353715114938,0.5240815656019986,0.10921578734201623,1486.5413077610283
665.647795116654,12.330348147317462,0.618281062169054,0.19435716162900762,1051.8933850117737
933.7811694439247,11.14825080572725,0.4910879870013982,0.2073112850050854,1211.8562967939267
964.7103129837035,12.790079986297295,0.313388048850877,0.16300345524277055,1022.9936183505779
874.9354195964318,14.678625786555653,0.32462067072375456,0.29242327847814764,1003.7346100660346
1272.5084895645846,22.604420508451074,0.25429823508349414,0.21347518384668357,1181.1040597782232
1303.3307223195088,31.228415904028054,0.6326508758051632,0.49731519029090265,1771.4673002165127
1035.3289627566653,15.891058299992174,0.7940468785671415,0.3319875173461756,1686.2700970828162
1030.683738104654,33.37905026866945,0.21458577838345666,0.3265911300216962,1108.3596994482762
1742.833396859122,33.87269772337508,0.24636765146184747,0.1883478520425821,1451.9367829987043
1683.9392724795284,33.97261512113013,0.5202268946120372,0.26347577548596457,1729.8790276106258
961.6937475211184,30.939068366908096,0.7164045153177325,0.149591197744,1535.0675992076701
1870.682665809889,19.095626019943015,0.31039535129836593,0.4050117009001545,1603.8140154977955
1929.222525503759,11.817097775065577,0.3901559236844357,0.23246369846139078,1575.539226040676
990.1138130450613,24.220468294162373,0.36240434089726503,0.4007863333572842,1207.5878041746785
1031.6374231895823,23.967036098430846,0.47933585306980786,0.2486783999717902,1385.4748949584605
1258.4512301329382,31.249394177739887,0.3574990739122998,0.4955028960459382,1461.769035062595
1911.6812188005104,34.899776273652634,0.4468190749813271,0.16844864890184874,1825.4617164915537
1814.4791497134672,22.703932664003688,0.7099798190633608,0.10060955755333252,2006.1113338728576
653.8519438753847,18.630100775994606,0.6277064739179323,0.3379302165513543,1228.9715576485398
1089.0961149071243,14.647542788906675,0.25682719377418506,0.4811812800351353,1176.265478550133
1330.0567846246577,10.119995620434269,0.6464219663720023,0.35882162196239176,1565.2409527162054
1254.69870882731,22.72784231222198,0.5339540200914494,0.1342894090992724,1511.8148952986578
790.794601905339,23.887966667564896,0.8541959022949972,0.31619215298649017,1584.7603167071761
1788.2251567522321,30.623461995434937,0.4025130219728373,0.463794774455091,1785.945257415883
1515.411174495256,22.614424197320012,0.708316493789412,0.1026024271520051,1709.5821041671688
1756.8625622777054,32.91170871665142,0.7116025761311988,0.1667648851351195,1931.6900310734304
1788.1464190242084,25.702086914285886,0.35505054670643116,0.4258246224410466,1705.426451146688
1622.5337804986095,31.008405955527078,0.8322565374796553,0.4575628426309931,2125.0419167114255
1158.815901874576,13.707543370193678,0.5438282403007222,0.38286424834730837,1448.4212492754677
1415.8201325231369,31.383403257557866,0.6752183568225116,0.4966240654559283,1893.1878171153553
740.5481091796147,26.87859636109621,0.3020988912184532,0.13608637183462774,925.2180163288122
1510.4681262123615,14.255825810958264,0.38046274189437845,0.3182706063346241,1395.430611669277
768.8798836089211,14.744088953650271,0.610274982556056,0.3739978890590345,1327.437723156384
1540.9243857652352,33.16251547610553,0.42331908786134465,0.3810578881476352,1677.1783637217914
844.397241130953,10.805384011259322,0.5497850429996813,0.41739384613767305,1329.3741111646534
676.3269502253299,21.56337358239265,0.4618036395613025,0.46705041803975333,1298.9615197449186
747.9267352144361,17.836882248352538,0.6483876576508336,0.24465657824684586,1261.3209285062446
502.9882028286054,26.6269359999607,0.5410017539465661,0.11718535712305433,1070.8477298360638
1578.1094267802953,30.990734689224798,0.20322695518121772,0.24497676579238334,1353.0256385037653
1598.6015735875687,19.009453038914238,0.6547765865617687,0.36864590535489394,1735.11056847437
1272.4000248698892,20.67255218307093,0.4954850899351272,0.1853824349334574,1417.984494241589
742.0442015830755,34.54794461253535,0.43918883834315603,0.42398918062348423,1337.4809445470114
625.3315062660346,29.59791274198007,0.2659027265982565,0.18790578308913233,855.4551119023549
528.6934496559305,32.43010327329479,0.35425878339654404,0.10402536095206934,911.3340479281362
748.6222654478311,20.969055516290744,0.35664060410659737,0.3032323096894317,1026.7158596840877
1836.2833024747201,15.851905099602881,0.8547586495833104,0.39058462856144804,2019.5866207369588
862.3052625525227,20.296586634661292,0.5027590823225827,0.23986213621473362,1214.3966082752452
1031.4069908258234,27.902297945787836,0.22944609305061903,0.3995583198147147,1110.8850481152624
658.0182267219998,12.735760120899483,0.29717167757032464,0.27536173364840333,873.6974232854883
833.5419571222554,16.761727640412722,0.25532287301303846,0.16868584692269417,903.9866724068046
1278.8368561703078,11.16589751153976,0.612208573145048,0.13622335751958198,1428.7169992475472
1411.6290246434787,20.80869345845329,0.3306350440967787,0.384234865962939,1417.102645954108
868.0284712493166,30.68614339949033,0.5489903481972431,0.25428591504115117,1432.1837243682762
586.5982388376758,10.61659220745027,0.4590434440089829,0.46510950716950816,1029.3977476313976
1086.549303691098,26.88308817017915,0.7627134640009394,0.31610202342957994,1641.1797421218498
851.3050563895013,33.312396862843485,0.4243427460857536,0.23937296728828106,1268.9391276861998
829.330884844703,15.923196537779557,0.5207858376777659,0.23959637079588925,1176.0359615345128
1939.7942040701828,27.340871018191205,0.7048998840184781,0.15257514578105968,2026.0778574425428
1424.4507288885861,34.37754752750501,0.5033458448514475,0.3375156614356627,1687.4338598519143
1335.3176647581438,34.056951503811575,0.7552508752092324,0.33286685416412887,1957.7043131155046
1123.662655284983,15.873229825728583,0.6631790493656654,0.4199974767745974,1557.4285315126497
1143.4165001452166,12.508276330301717,0.4873703797627012,0.18047878498683045,1175.2822543718091
1311.357505757121,13.707063447397898,0.5527873479804539,0.21631585699033096,1443.3136079323203
1544.6447105541608,27.550891712053556,0.8770424190895354,0.1388951876382327,1935.6357939864565
1553.2191442727442,28.14397188633189,0.6631280475558746,0.2181368809075627,1800.6822095624118
757.5408615581744,26.855914040704974,0.8334966581806273,0.27124084630176026,1595.8651837699945
1250.1691281149406,18.401959693555952,0.3251309524297451,0.4856113623815935,1313.5094494716636
1117.937142551153,14.244423493953054,0.5382653093716063,0.3612264011499654,1341.3521862475322
1805.7904494040763,24.51902729880633,0.8360631688915354,0.4131495719116782,2134.388230439244
1447.1283818275647,22.092011143946664,0.42582844300899236,0.23020395408819608,1322.1711233297233
1298.7560996239727,28.220853678057587,0.8773649387024944,0.1578051251232386,1835.4457434398716
673.091963268376,21.034001967140536,0.2679542433315602,0.20268797676533193,853.7443253287304
1408.456833985117,18.46599236716171,0.8318698191925258,0.20258707639972845,1828.2034655468765
675.8058585203502,17.33696443397536,0.5116484854461011,0.3332461313173709,1055.5777691596086
1005.8098633486281,15.286758001243664,0.2516209155988125,0.23658845298201148,995.4314032641136
